item,value
sell_5,4.21
sell_5_vol,5765200.0
sell_4,4.2
sell_4_vol,4588500.0
sell_3,4.19
sell_3_vol,3155000.0
sell_2,4.18
sell_2_vol,1284300.0
sell_1,4.17
sell_1_vol,578000.0
buy_1,4.16
buy_1_vol,2241900.0
buy_2,4.15
buy_2_vol,4472700.0
buy_3,4.14
buy_3_vol,1494600.0
buy_4,4.13
buy_4_vol,616900.0
buy_5,4.12
buy_5_vol,626300.0
最新,4.16
均价,4.19
涨幅,-0.95
涨跌,-0.04
总手,1826634.0
金额,764805016.0
换手,0.52
量比,1.47
最高,4.22
最低,4.16
今开,4.19
昨收,4.2
涨停,4.62
跌停,3.78
外盘,968283.0
内盘,858351.0
