item,value
sell_5,34.59
sell_5_vol,4500.0
sell_4,34.58
sell_4_vol,1800.0
sell_3,34.57
sell_3_vol,6100.0
sell_2,34.56
sell_2_vol,300.0
sell_1,34.55
sell_1_vol,2300.0
buy_1,34.54
buy_1_vol,200.0
buy_2,34.53
buy_2_vol,1000.0
buy_3,34.52
buy_3_vol,7500.0
buy_4,34.51
buy_4_vol,11700.0
buy_5,34.5
buy_5_vol,9500.0
最新,34.55
均价,35.0
涨幅,-1.68
涨跌,-0.59
总手,31631.0
金额,110708101.26
换手,0.78
量比,0.75
最高,35.56
最低,34.48
今开,35.1
昨收,35.14
涨停,42.17
跌停,28.11
外盘,14317.0
内盘,17313.0
