item,value
sell_5,19.06
sell_5_vol,9400.0
sell_4,19.05
sell_4_vol,3800.0
sell_3,19.03
sell_3_vol,800.0
sell_2,19.02
sell_2_vol,5400.0
sell_1,19.01
sell_1_vol,9000.0
buy_1,19.0
buy_1_vol,7900.0
buy_2,18.97
buy_2_vol,1400.0
buy_3,18.96
buy_3_vol,1600.0
buy_4,18.94
buy_4_vol,2200.0
buy_5,18.92
buy_5_vol,700.0
最新,19.01
均价,19.18
涨幅,-0.58
涨跌,-0.11
总手,4452.0
金额,8537669.0
换手,1.02
量比,0.7
最高,19.32
最低,19.0
今开,19.26
昨收,19.12
涨停,22.94
跌停,15.3
外盘,1913.0
内盘,2539.0
