item,value
sell_5,32.29
sell_5_vol,1000.0
sell_4,32.28
sell_4_vol,200.0
sell_3,32.26
sell_3_vol,19200.0
sell_2,32.25
sell_2_vol,700.0
sell_1,32.21
sell_1_vol,86300.0
buy_1,32.2
buy_1_vol,5400.0
buy_2,32.19
buy_2_vol,500.0
buy_3,32.18
buy_3_vol,900.0
buy_4,32.17
buy_4_vol,1100.0
buy_5,32.16
buy_5_vol,300.0
最新,32.21
均价,32.11
涨幅,2.32
涨跌,0.73
总手,26850.0
金额,86206972.0
换手,2.05
量比,1.1
最高,32.66
最低,31.2
今开,31.5
昨收,31.48
涨停,37.78
跌停,25.18
外盘,13685.0
内盘,13164.0
