item,value
sell_5,12.95
sell_5_vol,6700.0
sell_4,12.94
sell_4_vol,6400.0
sell_3,12.93
sell_3_vol,10700.0
sell_2,12.92
sell_2_vol,26800.0
sell_1,12.91
sell_1_vol,41200.0
buy_1,12.9
buy_1_vol,83600.0
buy_2,12.89
buy_2_vol,21400.0
buy_3,12.88
buy_3_vol,20900.0
buy_4,12.87
buy_4_vol,3600.0
buy_5,12.86
buy_5_vol,7400.0
最新,12.9
均价,13.06
涨幅,-2.71
涨跌,-0.36
总手,66310.0
金额,86600778.0
换手,1.98
量比,0.74
最高,13.31
最低,12.9
今开,13.27
昨收,13.26
涨停,14.59
跌停,11.93
外盘,26041.0
内盘,40269.0
