item,value
sell_5,34.22
sell_5_vol,1000.0
sell_4,34.2
sell_4_vol,900.0
sell_3,34.16
sell_3_vol,11800.0
sell_2,34.13
sell_2_vol,11000.0
sell_1,34.05
sell_1_vol,7700.0
buy_1,34.04
buy_1_vol,16700.0
buy_2,34.01
buy_2_vol,1100.0
buy_3,34.0
buy_3_vol,10700.0
buy_4,33.98
buy_4_vol,50200.0
buy_5,33.96
buy_5_vol,200.0
最新,34.05
均价,34.7
涨幅,-0.9
涨跌,-0.31
总手,25368.0
金额,88020517.0
换手,2.31
量比,1.04
最高,35.6
最低,33.9
今开,34.31
昨收,34.36
涨停,41.23
跌停,27.49
外盘,12421.0
内盘,12947.0
