item,value
sell_5,4.31
sell_5_vol,18800.0
sell_4,4.3
sell_4_vol,94500.0
sell_3,4.29
sell_3_vol,15000.0
sell_2,4.28
sell_2_vol,10900.0
sell_1,4.27
sell_1_vol,207500.0
buy_1,4.26
buy_1_vol,85000.0
buy_2,4.25
buy_2_vol,104700.0
buy_3,4.24
buy_3_vol,195500.0
buy_4,4.23
buy_4_vol,183600.0
buy_5,4.22
buy_5_vol,41800.0
最新,4.26
均价,4.34
涨幅,0.0
涨跌,0.0
总手,207952.0
金额,90221660.0
换手,3.78
量比,3.09
最高,4.54
最低,4.24
今开,4.28
昨收,4.26
涨停,4.69
跌停,3.83
外盘,112060.0
内盘,95892.0
