item,value
sell_5,14.03
sell_5_vol,1900.0
sell_4,14.02
sell_4_vol,2900.0
sell_3,14.01
sell_3_vol,17500.0
sell_2,14.0
sell_2_vol,60400.0
sell_1,13.99
sell_1_vol,36600.0
buy_1,13.98
buy_1_vol,80800.0
buy_2,13.97
buy_2_vol,37300.0
buy_3,13.96
buy_3_vol,35100.0
buy_4,13.95
buy_4_vol,27100.0
buy_5,13.94
buy_5_vol,19800.0
最新,13.98
均价,14.18
涨幅,-2.98
涨跌,-0.43
总手,107911.0
金额,152991733.0
换手,3.33
量比,0.86
最高,14.47
最低,13.97
今开,14.37
昨收,14.41
涨停,15.85
跌停,12.97
外盘,38762.0
内盘,69149.0
