item,value
sell_5,9.02
sell_5_vol,2500.0
sell_4,9.01
sell_4_vol,2300.0
sell_3,9.0
sell_3_vol,6500.0
sell_2,8.99
sell_2_vol,5300.0
sell_1,8.98
sell_1_vol,17600.0
buy_1,8.97
buy_1_vol,26700.0
buy_2,8.96
buy_2_vol,16300.0
buy_3,8.95
buy_3_vol,38500.0
buy_4,8.94
buy_4_vol,12800.0
buy_5,8.92
buy_5_vol,600.0
最新,8.97
均价,9.06
涨幅,-1.32
涨跌,-0.12
总手,39952.0
金额,36195748.0
换手,1.57
量比,0.61
最高,9.14
最低,8.96
今开,9.11
昨收,9.09
涨停,10.0
跌停,8.18
外盘,15875.0
内盘,24077.0
