item,value
sell_5,11.89
sell_5_vol,20000.0
sell_4,11.88
sell_4_vol,15400.0
sell_3,11.87
sell_3_vol,36800.0
sell_2,11.86
sell_2_vol,26000.0
sell_1,11.85
sell_1_vol,46800.0
buy_1,11.84
buy_1_vol,21300.0
buy_2,11.83
buy_2_vol,49800.0
buy_3,11.82
buy_3_vol,4800.0
buy_4,11.81
buy_4_vol,32700.0
buy_5,11.8
buy_5_vol,27500.0
最新,11.84
均价,12.01
涨幅,-2.71
涨跌,-0.33
总手,43914.0
金额,52734142.0
换手,0.59
量比,0.65
最高,12.19
最低,11.84
今开,12.17
昨收,12.17
涨停,13.39
跌停,10.95
外盘,17460.0
内盘,26454.0
