item,value
sell_5,16.87
sell_5_vol,2000.0
sell_4,16.82
sell_4_vol,2500.0
sell_3,16.81
sell_3_vol,2500.0
sell_2,16.8
sell_2_vol,3000.0
sell_1,16.76
sell_1_vol,4300.0
buy_1,16.75
buy_1_vol,300.0
buy_2,16.7
buy_2_vol,1300.0
buy_3,16.56
buy_3_vol,2000.0
buy_4,16.51
buy_4_vol,500.0
buy_5,16.5
buy_5_vol,25400.0
最新,16.75
均价,17.05
涨幅,-1.35
涨跌,-0.23
总手,21272.0
金额,36279457.0
换手,1.26
量比,0.99
最高,17.46
最低,16.74
今开,16.9
昨收,16.98
涨停,20.38
跌停,13.58
外盘,9834.0
内盘,11438.0
