item,value
sell_5,6.44
sell_5_vol,24500.0
sell_4,6.43
sell_4_vol,6000.0
sell_3,6.42
sell_3_vol,32300.0
sell_2,6.41
sell_2_vol,23400.0
sell_1,6.4
sell_1_vol,8500.0
buy_1,6.39
buy_1_vol,64500.0
buy_2,6.38
buy_2_vol,68200.0
buy_3,6.37
buy_3_vol,9700.0
buy_4,6.36
buy_4_vol,14000.0
buy_5,6.35
buy_5_vol,16500.0
最新,6.4
均价,6.45
涨幅,3.23
涨跌,0.2
总手,372339.0
金额,240179083.0
换手,9.26
量比,1.47
最高,6.66
最低,6.23
今开,6.29
昨收,6.2
涨停,6.82
跌停,5.58
外盘,197604.0
内盘,174735.0
