item,value
sell_5,10.71
sell_5_vol,100.0
sell_4,10.7
sell_4_vol,21000.0
sell_3,10.69
sell_3_vol,2700.0
sell_2,10.66
sell_2_vol,1000.0
sell_1,10.65
sell_1_vol,13500.0
buy_1,10.64
buy_1_vol,7300.0
buy_2,10.63
buy_2_vol,38700.0
buy_3,10.62
buy_3_vol,2000.0
buy_4,10.61
buy_4_vol,1000.0
buy_5,10.6
buy_5_vol,12000.0
最新,10.65
均价,10.8
涨幅,-2.38
涨跌,-0.26
总手,49442.0
金额,53389618.7
换手,4.0
量比,0.64
最高,11.02
最低,10.57
今开,10.99
昨收,10.91
涨停,14.18
跌停,7.64
外盘,21245.0
内盘,28197.0
