item,value
sell_5,4.73
sell_5_vol,23200.0
sell_4,4.72
sell_4_vol,14600.0
sell_3,4.71
sell_3_vol,79500.0
sell_2,4.7
sell_2_vol,155700.0
sell_1,4.69
sell_1_vol,39400.0
buy_1,4.68
buy_1_vol,100800.0
buy_2,4.67
buy_2_vol,91400.0
buy_3,4.66
buy_3_vol,110000.0
buy_4,4.65
buy_4_vol,51700.0
buy_5,4.64
buy_5_vol,81500.0
最新,4.68
均价,4.74
涨幅,-2.9
涨跌,-0.14
总手,165913.0
金额,78607068.0
换手,4.04
量比,0.69
最高,4.82
最低,4.64
今开,4.79
昨收,4.82
涨停,5.06
跌停,4.58
外盘,53090.0
内盘,112823.0
