item,value
sell_5,11.44
sell_5_vol,44900.0
sell_4,11.43
sell_4_vol,23000.0
sell_3,11.42
sell_3_vol,70400.0
sell_2,11.41
sell_2_vol,73500.0
sell_1,11.4
sell_1_vol,130600.0
buy_1,11.39
buy_1_vol,114500.0
buy_2,11.38
buy_2_vol,65300.0
buy_3,11.37
buy_3_vol,47200.0
buy_4,11.36
buy_4_vol,38500.0
buy_5,11.35
buy_5_vol,20400.0
最新,11.39
均价,11.45
涨幅,0.09
涨跌,0.01
总手,191565.0
金额,219285021.36
换手,4.22
量比,0.58
最高,11.58
最低,11.3
今开,11.3
昨收,11.38
涨停,12.52
跌停,10.24
外盘,91139.0
内盘,100426.0
