item,value
sell_5,13.15
sell_5_vol,1600.0
sell_4,13.14
sell_4_vol,1100.0
sell_3,13.13
sell_3_vol,3800.0
sell_2,13.12
sell_2_vol,5400.0
sell_1,13.11
sell_1_vol,3000.0
buy_1,13.08
buy_1_vol,18900.0
buy_2,13.06
buy_2_vol,3800.0
buy_3,13.05
buy_3_vol,7400.0
buy_4,13.04
buy_4_vol,800.0
buy_5,13.03
buy_5_vol,400.0
最新,13.08
均价,13.21
涨幅,-1.13
涨跌,-0.15
总手,49747.0
金额,65725998.6
换手,3.19
量比,1.01
最高,13.4
最低,13.06
今开,13.27
昨收,13.23
涨停,15.88
跌停,10.58
外盘,25601.0
内盘,24145.0
