item,value
sell_5,5.41
sell_5_vol,194800.0
sell_4,5.4
sell_4_vol,286700.0
sell_3,5.39
sell_3_vol,203200.0
sell_2,5.38
sell_2_vol,483100.0
sell_1,5.37
sell_1_vol,301800.0
buy_1,5.36
buy_1_vol,494000.0
buy_2,5.35
buy_2_vol,720300.0
buy_3,5.34
buy_3_vol,203000.0
buy_4,5.33
buy_4_vol,131300.0
buy_5,5.32
buy_5_vol,129600.0
最新,5.36
均价,5.41
涨幅,-0.37
涨跌,-0.02
总手,334360.0
金额,180802847.0
换手,0.4
量比,0.83
最高,5.45
最低,5.35
今开,5.4
昨收,5.38
涨停,5.92
跌停,4.84
外盘,149515.0
内盘,184846.0
