item,value
sell_5,5.58
sell_5_vol,4700.0
sell_4,5.56
sell_4_vol,25100.0
sell_3,5.55
sell_3_vol,27300.0
sell_2,5.54
sell_2_vol,18500.0
sell_1,5.53
sell_1_vol,42200.0
buy_1,5.52
buy_1_vol,700.0
buy_2,5.5
buy_2_vol,17900.0
buy_3,5.49
buy_3_vol,3700.0
buy_4,5.48
buy_4_vol,16100.0
buy_5,5.47
buy_5_vol,4000.0
最新,5.53
均价,5.57
涨幅,-1.07
涨跌,-0.06
总手,49403.0
金额,27517048.0
换手,1.35
量比,1.11
最高,5.66
最低,5.5
今开,5.58
昨收,5.59
涨停,6.15
跌停,5.03
外盘,22004.0
内盘,27399.0
