item,value
sell_5,4.12
sell_5_vol,25200.0
sell_4,4.11
sell_4_vol,27100.0
sell_3,4.1
sell_3_vol,34700.0
sell_2,4.09
sell_2_vol,138400.0
sell_1,4.08
sell_1_vol,49100.0
buy_1,4.07
buy_1_vol,319000.0
buy_2,4.06
buy_2_vol,203700.0
buy_3,4.05
buy_3_vol,107500.0
buy_4,4.04
buy_4_vol,18500.0
buy_5,4.03
buy_5_vol,38500.0
最新,4.08
均价,4.13
涨幅,-2.63
涨跌,-0.11
总手,186624.0
金额,77126643.22
换手,6.02
量比,0.55
最高,4.25
最低,4.05
今开,4.19
昨收,4.19
涨停,4.4
跌停,3.98
外盘,72378.0
内盘,114246.0
