item,value
sell_5,13.65
sell_5_vol,16000.0
sell_4,13.64
sell_4_vol,16400.0
sell_3,13.63
sell_3_vol,26200.0
sell_2,13.62
sell_2_vol,13300.0
sell_1,13.61
sell_1_vol,39000.0
buy_1,13.6
buy_1_vol,105200.0
buy_2,13.59
buy_2_vol,10800.0
buy_3,13.58
buy_3_vol,16200.0
buy_4,13.57
buy_4_vol,800.0
buy_5,13.56
buy_5_vol,14200.0
最新,13.61
均价,13.79
涨幅,-2.3
涨跌,-0.32
总手,92228.0
金额,127169469.0
换手,1.59
量比,0.94
最高,14.01
最低,13.6
今开,13.93
昨收,13.93
涨停,15.32
跌停,12.54
外盘,33505.0
内盘,58723.0
