item,value
sell_5,14.4
sell_5_vol,101500.0
sell_4,14.39
sell_4_vol,51000.0
sell_3,14.38
sell_3_vol,2300.0
sell_2,14.37
sell_2_vol,6500.0
sell_1,14.36
sell_1_vol,500.0
buy_1,14.35
buy_1_vol,17300.0
buy_2,14.34
buy_2_vol,48100.0
buy_3,14.33
buy_3_vol,51700.0
buy_4,14.32
buy_4_vol,17700.0
buy_5,14.31
buy_5_vol,1900.0
最新,14.35
均价,14.5
涨幅,-1.37
涨跌,-0.2
总手,37271.0
金额,54052091.21
换手,0.46
量比,0.95
最高,14.68
最低,14.35
今开,14.55
昨收,14.55
涨停,16.01
跌停,13.1
外盘,16722.0
内盘,20549.0
