item,value
sell_5,12.8
sell_5_vol,10500.0
sell_4,12.79
sell_4_vol,17500.0
sell_3,12.78
sell_3_vol,38200.0
sell_2,12.77
sell_2_vol,95400.0
sell_1,12.76
sell_1_vol,135100.0
buy_1,12.75
buy_1_vol,76400.0
buy_2,12.74
buy_2_vol,46700.0
buy_3,12.73
buy_3_vol,36500.0
buy_4,12.72
buy_4_vol,22300.0
buy_5,12.71
buy_5_vol,12200.0
最新,12.75
均价,12.95
涨幅,-0.55
涨跌,-0.07
总手,144554.0
金额,187243057.0
换手,1.52
量比,1.07
最高,13.14
最低,12.73
今开,12.78
昨收,12.82
涨停,14.1
跌停,11.54
外盘,73824.0
内盘,70730.0
