item,value
sell_5,3.73
sell_5_vol,15200.0
sell_4,3.72
sell_4_vol,10500.0
sell_3,3.71
sell_3_vol,95000.0
sell_2,3.7
sell_2_vol,98300.0
sell_1,3.69
sell_1_vol,132000.0
buy_1,3.68
buy_1_vol,114100.0
buy_2,3.67
buy_2_vol,238500.0
buy_3,3.66
buy_3_vol,144100.0
buy_4,3.65
buy_4_vol,143400.0
buy_5,3.64
buy_5_vol,135000.0
最新,3.68
均价,3.73
涨幅,-2.13
涨跌,-0.08
总手,136645.0
金额,50982082.0
换手,2.7
量比,0.73
最高,3.79
最低,3.67
今开,3.76
昨收,3.76
涨停,3.95
跌停,3.57
外盘,47169.0
内盘,89476.0
