item,value
sell_5,13.25
sell_5_vol,66100.0
sell_4,13.24
sell_4_vol,50900.0
sell_3,13.23
sell_3_vol,179900.0
sell_2,13.22
sell_2_vol,170400.0
sell_1,13.21
sell_1_vol,159200.0
buy_1,13.2
buy_1_vol,257100.0
buy_2,13.19
buy_2_vol,288900.0
buy_3,13.18
buy_3_vol,251400.0
buy_4,13.17
buy_4_vol,71400.0
buy_5,13.16
buy_5_vol,109300.0
最新,13.2
均价,13.32
涨幅,-1.49
涨跌,-0.2
总手,336543.0
金额,448244615.0
换手,0.99
量比,1.09
最高,13.44
最低,13.19
今开,13.4
昨收,13.4
涨停,14.74
跌停,12.06
外盘,120229.0
内盘,216314.0
