item,value
sell_5,9.42
sell_5_vol,35600.0
sell_4,9.41
sell_4_vol,27300.0
sell_3,9.4
sell_3_vol,52200.0
sell_2,9.39
sell_2_vol,25300.0
sell_1,9.38
sell_1_vol,80600.0
buy_1,9.37
buy_1_vol,293700.0
buy_2,9.36
buy_2_vol,20900.0
buy_3,9.35
buy_3_vol,334400.0
buy_4,9.34
buy_4_vol,97900.0
buy_5,9.33
buy_5_vol,96800.0
最新,9.37
均价,9.51
涨幅,-1.88
涨跌,-0.18
总手,364308.0
金额,346618722.28
换手,7.46
量比,0.85
最高,9.69
最低,9.35
今开,9.48
昨收,9.55
涨停,10.51
跌停,8.6
外盘,165350.0
内盘,198958.0
