item,value
sell_5,185.5
sell_5_vol,1200.0
sell_4,185.49
sell_4_vol,300.0
sell_3,185.48
sell_3_vol,100.0
sell_2,185.26
sell_2_vol,100.0
sell_1,185.25
sell_1_vol,1500.0
buy_1,185.16
buy_1_vol,2300.0
buy_2,185.15
buy_2_vol,1000.0
buy_3,185.14
buy_3_vol,100.0
buy_4,185.13
buy_4_vol,400.0
buy_5,185.11
buy_5_vol,900.0
最新,185.16
均价,184.58
涨幅,2.95
涨跌,5.31
总手,18807.0
金额,347126342.0
换手,1.23
量比,1.4
最高,187.0
最低,179.85
今开,179.85
昨收,179.85
涨停,197.84
跌停,161.87
外盘,12463.0
内盘,6344.0
