item,value
sell_5,7.02
sell_5_vol,26600.0
sell_4,7.01
sell_4_vol,34900.0
sell_3,7.0
sell_3_vol,63100.0
sell_2,6.99
sell_2_vol,29500.0
sell_1,6.98
sell_1_vol,7000.0
buy_1,6.97
buy_1_vol,388200.0
buy_2,6.96
buy_2_vol,53500.0
buy_3,6.95
buy_3_vol,39700.0
buy_4,6.94
buy_4_vol,51400.0
buy_5,6.93
buy_5_vol,26900.0
最新,6.98
均价,7.07
涨幅,-1.83
涨跌,-0.13
总手,100443.0
金额,71045926.0
换手,2.1
量比,1.2
最高,7.18
最低,6.97
今开,7.08
昨收,7.11
涨停,7.82
跌停,6.4
外盘,46527.0
内盘,53916.0
