item,value
sell_5,57.7
sell_5_vol,1900.0
sell_4,57.68
sell_4_vol,700.0
sell_3,57.67
sell_3_vol,200.0
sell_2,57.66
sell_2_vol,200.0
sell_1,57.65
sell_1_vol,500.0
buy_1,57.64
buy_1_vol,1000.0
buy_2,57.63
buy_2_vol,600.0
buy_3,57.62
buy_3_vol,4400.0
buy_4,57.61
buy_4_vol,1100.0
buy_5,57.6
buy_5_vol,300.0
最新,57.64
均价,58.09
涨幅,-1.52
涨跌,-0.89
总手,26952.0
金额,156564127.0
换手,0.28
量比,0.68
最高,58.69
最低,57.52
今开,58.56
昨收,58.53
涨停,64.38
跌停,52.68
外盘,13584.0
内盘,13368.0
