item,value
sell_5,18.82
sell_5_vol,2600.0
sell_4,18.8
sell_4_vol,4000.0
sell_3,18.79
sell_3_vol,1500.0
sell_2,18.78
sell_2_vol,5700.0
sell_1,18.76
sell_1_vol,1000.0
buy_1,18.73
buy_1_vol,151700.0
buy_2,18.7
buy_2_vol,900.0
buy_3,18.67
buy_3_vol,22800.0
buy_4,18.66
buy_4_vol,22100.0
buy_5,18.65
buy_5_vol,52600.0
最新,18.73
均价,19.05
涨幅,-5.64
涨跌,-1.12
总手,169277.0
金额,322494491.65
换手,13.22
量比,1.26
最高,19.92
最低,17.9
今开,19.74
昨收,19.85
涨停,21.84
跌停,17.87
外盘,73527.0
内盘,95750.0
