item,value
sell_5,27.58
sell_5_vol,32000.0
sell_4,27.55
sell_4_vol,4400.0
sell_3,27.54
sell_3_vol,6000.0
sell_2,27.53
sell_2_vol,10400.0
sell_1,27.52
sell_1_vol,32200.0
buy_1,27.51
buy_1_vol,140800.0
buy_2,27.5
buy_2_vol,38900.0
buy_3,27.49
buy_3_vol,4200.0
buy_4,27.48
buy_4_vol,3600.0
buy_5,27.47
buy_5_vol,1200.0
最新,27.51
均价,27.22
涨幅,7.04
涨跌,1.81
总手,498086.0
金额,1355613827.49
换手,5.44
量比,1.72
最高,28.2
最低,25.53
今开,25.7
昨收,25.7
涨停,30.84
跌停,20.56
外盘,296034.0
内盘,202052.0
