item,value
sell_5,5.47
sell_5_vol,16200.0
sell_4,5.46
sell_4_vol,35500.0
sell_3,5.45
sell_3_vol,250500.0
sell_2,5.44
sell_2_vol,108500.0
sell_1,5.43
sell_1_vol,41300.0
buy_1,5.42
buy_1_vol,235700.0
buy_2,5.41
buy_2_vol,196400.0
buy_3,5.4
buy_3_vol,327100.0
buy_4,5.39
buy_4_vol,37300.0
buy_5,5.38
buy_5_vol,42200.0
最新,5.43
均价,5.46
涨幅,-0.55
涨跌,-0.03
总手,94597.0
金额,51616342.57
换手,0.51
量比,0.9
最高,5.49
最低,5.42
今开,5.46
昨收,5.46
涨停,6.01
跌停,4.91
外盘,33331.0
内盘,61266.0
