item,value
sell_5,9.88
sell_5_vol,23200.0
sell_4,9.87
sell_4_vol,3500.0
sell_3,9.86
sell_3_vol,19600.0
sell_2,9.85
sell_2_vol,31000.0
sell_1,9.82
sell_1_vol,2400.0
buy_1,9.81
buy_1_vol,2900.0
buy_2,9.8
buy_2_vol,48700.0
buy_3,9.79
buy_3_vol,3300.0
buy_4,9.78
buy_4_vol,13800.0
buy_5,9.77
buy_5_vol,4300.0
最新,9.81
均价,9.93
涨幅,-0.2
涨跌,-0.02
总手,55815.0
金额,55426743.68
换手,2.65
量比,0.87
最高,10.07
最低,9.78
今开,9.83
昨收,9.83
涨停,11.8
跌停,7.86
外盘,28496.0
内盘,27319.0
