item,value
sell_5,7.35
sell_5_vol,127900.0
sell_4,7.34
sell_4_vol,99700.0
sell_3,7.33
sell_3_vol,221000.0
sell_2,7.32
sell_2_vol,443200.0
sell_1,7.31
sell_1_vol,148500.0
buy_1,7.3
buy_1_vol,425800.0
buy_2,7.29
buy_2_vol,225900.0
buy_3,7.28
buy_3_vol,233000.0
buy_4,7.27
buy_4_vol,63700.0
buy_5,7.26
buy_5_vol,44600.0
最新,7.31
均价,7.35
涨幅,-0.95
涨跌,-0.07
总手,249641.0
金额,183458252.0
换手,0.54
量比,0.92
最高,7.41
最低,7.3
今开,7.37
昨收,7.38
涨停,8.12
跌停,6.64
外盘,90105.0
内盘,159536.0
