item,value
sell_5,28.33
sell_5_vol,3300.0
sell_4,28.32
sell_4_vol,900.0
sell_3,28.31
sell_3_vol,49200.0
sell_2,28.3
sell_2_vol,31000.0
sell_1,28.29
sell_1_vol,14100.0
buy_1,28.28
buy_1_vol,39800.0
buy_2,28.27
buy_2_vol,200.0
buy_3,28.26
buy_3_vol,1900.0
buy_4,28.25
buy_4_vol,3400.0
buy_5,28.24
buy_5_vol,2000.0
最新,28.29
均价,28.71
涨幅,-1.19
涨跌,-0.34
总手,72650.0
金额,208593257.78
换手,1.89
量比,0.85
最高,29.09
最低,28.29
今开,28.54
昨收,28.63
涨停,34.36
跌停,22.9
外盘,32748.0
内盘,39902.0
