item,value
sell_5,9.79
sell_5_vol,117000.0
sell_4,9.78
sell_4_vol,103700.0
sell_3,9.77
sell_3_vol,60100.0
sell_2,9.76
sell_2_vol,1900.0
sell_1,9.75
sell_1_vol,55000.0
buy_1,9.74
buy_1_vol,132100.0
buy_2,9.73
buy_2_vol,87900.0
buy_3,9.72
buy_3_vol,32500.0
buy_4,9.71
buy_4_vol,28400.0
buy_5,9.7
buy_5_vol,41400.0
最新,9.74
均价,9.89
涨幅,-2.6
涨跌,-0.26
总手,166154.0
金额,164402960.0
换手,2.62
量比,0.97
最高,10.06
最低,9.74
今开,9.97
昨收,10.0
涨停,12.0
跌停,8.0
外盘,69537.0
内盘,96617.0
