item,value
sell_5,8.37
sell_5_vol,42800.0
sell_4,8.36
sell_4_vol,108200.0
sell_3,8.35
sell_3_vol,458100.0
sell_2,8.34
sell_2_vol,481800.0
sell_1,8.33
sell_1_vol,354100.0
buy_1,8.32
buy_1_vol,272200.0
buy_2,8.31
buy_2_vol,235300.0
buy_3,8.3
buy_3_vol,461200.0
buy_4,8.29
buy_4_vol,25300.0
buy_5,8.28
buy_5_vol,59700.0
最新,8.33
均价,8.46
涨幅,-3.03
涨跌,-0.26
总手,849094.0
金额,718648818.55
换手,3.47
量比,1.12
最高,8.63
最低,8.32
今开,8.56
昨收,8.59
涨停,10.31
跌停,6.87
外盘,326307.0
内盘,522787.0
