item,value
sell_5,10.56
sell_5_vol,21700.0
sell_4,10.55
sell_4_vol,11800.0
sell_3,10.54
sell_3_vol,21800.0
sell_2,10.53
sell_2_vol,6700.0
sell_1,10.52
sell_1_vol,12500.0
buy_1,10.51
buy_1_vol,90600.0
buy_2,10.5
buy_2_vol,103600.0
buy_3,10.49
buy_3_vol,41900.0
buy_4,10.48
buy_4_vol,26600.0
buy_5,10.47
buy_5_vol,26200.0
最新,10.51
均价,10.63
涨幅,-1.31
涨跌,-0.14
总手,77784.0
金额,82708177.4
换手,1.12
量比,0.97
最高,10.76
最低,10.51
今开,10.66
昨收,10.65
涨停,12.78
跌停,8.52
外盘,26801.0
内盘,50983.0
