item,value
sell_5,2.74
sell_5_vol,171200.0
sell_4,2.73
sell_4_vol,196300.0
sell_3,2.72
sell_3_vol,725100.0
sell_2,2.71
sell_2_vol,158800.0
sell_1,2.7
sell_1_vol,193000.0
buy_1,2.69
buy_1_vol,91200.0
buy_2,2.68
buy_2_vol,112300.0
buy_3,2.67
buy_3_vol,30900.0
buy_4,2.66
buy_4_vol,21000.0
buy_5,2.65
buy_5_vol,85200.0
最新,2.7
均价,2.73
涨幅,-0.74
涨跌,-0.02
总手,185094.0
金额,50531246.0
换手,1.71
量比,1.19
最高,2.77
最低,2.68
今开,2.72
昨收,2.72
涨停,2.99
跌停,2.45
外盘,88187.0
内盘,96907.0
