item,value
sell_5,3.93
sell_5_vol,206800.0
sell_4,3.92
sell_4_vol,267000.0
sell_3,3.91
sell_3_vol,437700.0
sell_2,3.9
sell_2_vol,545900.0
sell_1,3.89
sell_1_vol,322400.0
buy_1,3.88
buy_1_vol,1543700.0
buy_2,3.87
buy_2_vol,278000.0
buy_3,3.86
buy_3_vol,417100.0
buy_4,3.85
buy_4_vol,328600.0
buy_5,3.84
buy_5_vol,207600.0
最新,3.88
均价,3.92
涨幅,-2.27
涨跌,-0.09
总手,474637.0
金额,186065719.5
换手,3.68
量比,0.55
最高,3.98
最低,3.88
今开,3.95
昨收,3.97
涨停,4.37
跌停,3.57
外盘,151621.0
内盘,323016.0
