item,value
sell_5,18.08
sell_5_vol,10400.0
sell_4,18.07
sell_4_vol,1000.0
sell_3,18.04
sell_3_vol,2100.0
sell_2,18.03
sell_2_vol,3500.0
sell_1,18.01
sell_1_vol,800.0
buy_1,17.99
buy_1_vol,1400.0
buy_2,17.98
buy_2_vol,600.0
buy_3,17.97
buy_3_vol,11900.0
buy_4,17.95
buy_4_vol,3600.0
buy_5,17.94
buy_5_vol,400.0
最新,18.01
均价,18.16
涨幅,0.0
涨跌,0.0
总手,19159.0
金额,34786284.12
换手,6.03
量比,1.22
最高,18.47
最低,17.75
今开,18.13
昨收,18.01
涨停,19.81
跌停,16.21
外盘,9628.0
内盘,9531.0
