item,value
sell_5,90.82
sell_5_vol,3300.0
sell_4,90.48
sell_4_vol,400.0
sell_3,90.2
sell_3_vol,100.0
sell_2,90.01
sell_2_vol,10000.0
sell_1,90.0
sell_1_vol,4800.0
buy_1,89.88
buy_1_vol,5400.0
buy_2,89.83
buy_2_vol,2400.0
buy_3,89.8
buy_3_vol,400.0
buy_4,89.66
buy_4_vol,85000.0
buy_5,89.63
buy_5_vol,300.0
最新,90.0
均价,87.88
涨幅,6.6
涨跌,5.57
总手,74908.0
金额,658286820.66
换手,8.13
量比,1.54
最高,91.27
最低,81.88
今开,83.59
昨收,84.43
涨停,101.32
跌停,67.54
外盘,38795.0
内盘,36114.0
