item,value
sell_5,16.28
sell_5_vol,5000.0
sell_4,16.27
sell_4_vol,4100.0
sell_3,16.26
sell_3_vol,12600.0
sell_2,16.25
sell_2_vol,4300.0
sell_1,16.24
sell_1_vol,400.0
buy_1,16.23
buy_1_vol,200.0
buy_2,16.22
buy_2_vol,7300.0
buy_3,16.21
buy_3_vol,31000.0
buy_4,16.2
buy_4_vol,35100.0
buy_5,16.19
buy_5_vol,1600.0
最新,16.24
均价,16.35
涨幅,-1.46
涨跌,-0.24
总手,25371.0
金额,41487855.8
换手,1.62
量比,0.5
最高,16.52
最低,16.2
今开,16.5
昨收,16.48
涨停,18.13
跌停,14.83
外盘,10101.0
内盘,15270.0
