item,value
sell_5,52.97
sell_5_vol,200.0
sell_4,52.96
sell_4_vol,600.0
sell_3,52.95
sell_3_vol,200.0
sell_2,52.93
sell_2_vol,500.0
sell_1,52.91
sell_1_vol,15600.0
buy_1,52.9
buy_1_vol,3000.0
buy_2,52.89
buy_2_vol,200.0
buy_3,52.88
buy_3_vol,2900.0
buy_4,52.86
buy_4_vol,1400.0
buy_5,52.83
buy_5_vol,200.0
最新,52.9
均价,53.58
涨幅,-2.97
涨跌,-1.62
总手,20643.0
金额,110597509.0
换手,1.81
量比,1.04
最高,54.95
最低,52.88
今开,54.5
昨收,54.52
涨停,65.42
跌停,43.62
外盘,8990.0
内盘,11654.0
