item,value
sell_5,10.34
sell_5_vol,5600.0
sell_4,10.33
sell_4_vol,7500.0
sell_3,10.32
sell_3_vol,24900.0
sell_2,10.31
sell_2_vol,31300.0
sell_1,10.3
sell_1_vol,7100.0
buy_1,10.29
buy_1_vol,25200.0
buy_2,10.28
buy_2_vol,28900.0
buy_3,10.27
buy_3_vol,13100.0
buy_4,10.26
buy_4_vol,8800.0
buy_5,10.25
buy_5_vol,5900.0
最新,10.3
均价,10.45
涨幅,0.59
涨跌,0.06
总手,94553.0
金额,98768637.0
换手,2.3
量比,1.26
最高,10.59
最低,10.17
今开,10.17
昨收,10.24
涨停,11.26
跌停,9.22
外盘,52188.0
内盘,42365.0
