item,value
sell_5,20.43
sell_5_vol,1000.0
sell_4,20.42
sell_4_vol,1900.0
sell_3,20.41
sell_3_vol,5800.0
sell_2,20.4
sell_2_vol,1800.0
sell_1,20.39
sell_1_vol,4900.0
buy_1,20.38
buy_1_vol,31800.0
buy_2,20.37
buy_2_vol,6800.0
buy_3,20.36
buy_3_vol,500.0
buy_4,20.35
buy_4_vol,9500.0
buy_5,20.34
buy_5_vol,4400.0
最新,20.39
均价,20.57
涨幅,0.3
涨跌,0.06
总手,28840.0
金额,59333454.68
换手,3.03
量比,0.79
最高,20.89
最低,20.13
今开,20.39
昨收,20.33
涨停,24.4
跌停,16.26
外盘,12895.0
内盘,15945.0
