item,value
sell_5,16.88
sell_5_vol,300.0
sell_4,16.86
sell_4_vol,2700.0
sell_3,16.85
sell_3_vol,6400.0
sell_2,16.83
sell_2_vol,1200.0
sell_1,16.82
sell_1_vol,5600.0
buy_1,16.81
buy_1_vol,22300.0
buy_2,16.8
buy_2_vol,10300.0
buy_3,16.79
buy_3_vol,2700.0
buy_4,16.78
buy_4_vol,5100.0
buy_5,16.74
buy_5_vol,400.0
最新,16.81
均价,16.98
涨幅,-1.64
涨跌,-0.28
总手,10929.0
金额,18556492.0
换手,0.26
量比,0.46
最高,17.12
最低,16.8
今开,17.11
昨收,17.09
涨停,18.8
跌停,15.38
外盘,4540.0
内盘,6389.0
