item,value
sell_5,32.16
sell_5_vol,100.0
sell_4,32.15
sell_4_vol,400.0
sell_3,32.12
sell_3_vol,2500.0
sell_2,32.08
sell_2_vol,200.0
sell_1,32.07
sell_1_vol,1800.0
buy_1,32.06
buy_1_vol,1000.0
buy_2,32.05
buy_2_vol,800.0
buy_3,32.04
buy_3_vol,1100.0
buy_4,32.03
buy_4_vol,1000.0
buy_5,32.02
buy_5_vol,100.0
最新,32.06
均价,32.54
涨幅,-1.93
涨跌,-0.63
总手,13849.0
金额,45066430.25
换手,4.87
量比,0.64
最高,33.08
最低,32.06
今开,32.69
昨收,32.69
涨停,39.23
跌停,26.15
外盘,6990.0
内盘,6859.0
