item,value
sell_5,27.96
sell_5_vol,600.0
sell_4,27.95
sell_4_vol,1000.0
sell_3,27.92
sell_3_vol,5000.0
sell_2,27.91
sell_2_vol,8400.0
sell_1,27.9
sell_1_vol,3600.0
buy_1,27.89
buy_1_vol,1900.0
buy_2,27.88
buy_2_vol,4800.0
buy_3,27.85
buy_3_vol,1700.0
buy_4,27.84
buy_4_vol,2100.0
buy_5,27.82
buy_5_vol,2100.0
最新,27.9
均价,28.59
涨幅,-1.8
涨跌,-0.51
总手,32973.0
金额,94281721.37
换手,1.48
量比,0.9
最高,28.99
最低,27.89
今开,28.3
昨收,28.41
涨停,36.93
跌停,19.89
外盘,15388.0
内盘,17585.0
