item,value
sell_5,4.23
sell_5_vol,33600.0
sell_4,4.22
sell_4_vol,121600.0
sell_3,4.21
sell_3_vol,136000.0
sell_2,4.2
sell_2_vol,122700.0
sell_1,4.19
sell_1_vol,105400.0
buy_1,4.18
buy_1_vol,500400.0
buy_2,4.17
buy_2_vol,166100.0
buy_3,4.16
buy_3_vol,96700.0
buy_4,4.15
buy_4_vol,105600.0
buy_5,4.14
buy_5_vol,24800.0
最新,4.19
均价,4.28
涨幅,-6.05
涨跌,-0.27
总手,615388.0
金额,263598148.0
换手,3.55
量比,0.95
最高,4.42
最低,4.17
今开,4.32
昨收,4.46
涨停,4.91
跌停,4.01
外盘,224227.0
内盘,391161.0
