item,value
sell_5,2.62
sell_5_vol,2162700.0
sell_4,2.61
sell_4_vol,3332900.0
sell_3,2.6
sell_3_vol,4710000.0
sell_2,2.59
sell_2_vol,2404600.0
sell_1,2.58
sell_1_vol,764900.0
buy_1,2.57
buy_1_vol,2218500.0
buy_2,2.56
buy_2_vol,4269600.0
buy_3,2.55
buy_3_vol,2901500.0
buy_4,2.54
buy_4_vol,1881200.0
buy_5,2.53
buy_5_vol,512300.0
最新,2.58
均价,2.58
涨幅,0.39
涨跌,0.01
总手,436218.0
金额,112721747.0
换手,0.51
量比,0.81
最高,2.6
最低,2.56
今开,2.57
昨收,2.57
涨停,2.83
跌停,2.31
外盘,274929.0
内盘,161289.0
