item,value
sell_5,36.19
sell_5_vol,2300.0
sell_4,36.18
sell_4_vol,3300.0
sell_3,36.17
sell_3_vol,5300.0
sell_2,36.16
sell_2_vol,500.0
sell_1,36.15
sell_1_vol,18100.0
buy_1,36.14
buy_1_vol,7400.0
buy_2,36.13
buy_2_vol,3700.0
buy_3,36.12
buy_3_vol,5000.0
buy_4,36.11
buy_4_vol,1100.0
buy_5,36.1
buy_5_vol,5200.0
最新,36.15
均价,36.32
涨幅,0.22
涨跌,0.08
总手,31963.0
金额,116089506.0
换手,0.99
量比,0.96
最高,36.6
最低,36.04
今开,36.05
昨收,36.07
涨停,39.68
跌停,32.46
外盘,18212.0
内盘,13751.0
