item,value
sell_5,26.31
sell_5_vol,2700.0
sell_4,26.3
sell_4_vol,1600.0
sell_3,26.28
sell_3_vol,1900.0
sell_2,26.27
sell_2_vol,59400.0
sell_1,26.26
sell_1_vol,5900.0
buy_1,26.25
buy_1_vol,9700.0
buy_2,26.24
buy_2_vol,600.0
buy_3,26.23
buy_3_vol,600.0
buy_4,26.22
buy_4_vol,6000.0
buy_5,26.21
buy_5_vol,26700.0
最新,26.25
均价,26.43
涨幅,-1.46
涨跌,-0.39
总手,39362.0
金额,104041977.0
换手,0.81
量比,1.35
最高,26.7
最低,26.2
今开,26.64
昨收,26.64
涨停,29.3
跌停,23.98
外盘,13901.0
内盘,25461.0
