item,value
sell_5,5.82
sell_5_vol,141600.0
sell_4,5.81
sell_4_vol,31100.0
sell_3,5.8
sell_3_vol,26800.0
sell_2,5.79
sell_2_vol,26100.0
sell_1,5.78
sell_1_vol,18100.0
buy_1,5.77
buy_1_vol,100300.0
buy_2,5.76
buy_2_vol,53100.0
buy_3,5.75
buy_3_vol,91000.0
buy_4,5.74
buy_4_vol,31900.0
buy_5,5.73
buy_5_vol,3200.0
最新,5.78
均价,5.8
涨幅,-0.52
涨跌,-0.03
总手,57531.0
金额,33381078.0
换手,0.47
量比,0.87
最高,5.84
最低,5.77
今开,5.81
昨收,5.81
涨停,6.39
跌停,5.23
外盘,22297.0
内盘,35234.0
