item,value
sell_5,8.8
sell_5_vol,24500.0
sell_4,8.79
sell_4_vol,57800.0
sell_3,8.78
sell_3_vol,102100.0
sell_2,8.77
sell_2_vol,151000.0
sell_1,8.76
sell_1_vol,84700.0
buy_1,8.75
buy_1_vol,30100.0
buy_2,8.74
buy_2_vol,35600.0
buy_3,8.73
buy_3_vol,7500.0
buy_4,8.72
buy_4_vol,25100.0
buy_5,8.71
buy_5_vol,21000.0
最新,8.75
均价,8.7
涨幅,0.92
涨跌,0.08
总手,69335.0
金额,60330870.04
换手,2.82
量比,0.77
最高,8.79
最低,8.59
今开,8.65
昨收,8.67
涨停,10.4
跌停,6.94
外盘,32014.0
内盘,37321.0
