item,value
sell_5,2.99
sell_5_vol,305200.0
sell_4,2.98
sell_4_vol,1277900.0
sell_3,2.97
sell_3_vol,1559700.0
sell_2,2.96
sell_2_vol,986000.0
sell_1,2.95
sell_1_vol,607400.0
buy_1,2.94
buy_1_vol,939300.0
buy_2,2.93
buy_2_vol,652400.0
buy_3,2.92
buy_3_vol,304400.0
buy_4,2.91
buy_4_vol,196400.0
buy_5,2.9
buy_5_vol,748400.0
最新,2.94
均价,2.99
涨幅,-2.0
涨跌,-0.06
总手,713224.0
金额,213146689.0
换手,2.2
量比,0.76
最高,3.04
最低,2.94
今开,2.99
昨收,3.0
涨停,3.3
跌停,2.7
外盘,303343.0
内盘,409881.0
