item,value
sell_5,24.46
sell_5_vol,5900.0
sell_4,24.45
sell_4_vol,2300.0
sell_3,24.44
sell_3_vol,4000.0
sell_2,24.43
sell_2_vol,11000.0
sell_1,24.42
sell_1_vol,3600.0
buy_1,24.41
buy_1_vol,8100.0
buy_2,24.4
buy_2_vol,26600.0
buy_3,24.39
buy_3_vol,2400.0
buy_4,24.38
buy_4_vol,10300.0
buy_5,24.37
buy_5_vol,1500.0
最新,24.41
均价,24.53
涨幅,-1.65
涨跌,-0.41
总手,46872.0
金额,114986927.0
换手,0.57
量比,0.78
最高,24.88
最低,24.4
今开,24.83
昨收,24.82
涨停,27.3
跌停,22.34
外盘,21802.0
内盘,25070.0
