item,value
sell_5,8.38
sell_5_vol,37300.0
sell_4,8.37
sell_4_vol,7200.0
sell_3,8.36
sell_3_vol,130000.0
sell_2,8.35
sell_2_vol,110100.0
sell_1,8.34
sell_1_vol,7800.0
buy_1,8.33
buy_1_vol,137800.0
buy_2,8.32
buy_2_vol,85300.0
buy_3,8.31
buy_3_vol,33800.0
buy_4,8.3
buy_4_vol,84000.0
buy_5,8.29
buy_5_vol,7700.0
最新,8.33
均价,8.4
涨幅,-1.42
涨跌,-0.12
总手,99221.0
金额,83348445.0
换手,0.72
量比,0.89
最高,8.47
最低,8.33
今开,8.47
昨收,8.45
涨停,9.3
跌停,7.61
外盘,30653.0
内盘,68568.0
