item,value
sell_5,24.6
sell_5_vol,2800.0
sell_4,24.59
sell_4_vol,3200.0
sell_3,24.58
sell_3_vol,6600.0
sell_2,24.57
sell_2_vol,2000.0
sell_1,24.56
sell_1_vol,3300.0
buy_1,24.55
buy_1_vol,8200.0
buy_2,24.54
buy_2_vol,1000.0
buy_3,24.53
buy_3_vol,5100.0
buy_4,24.51
buy_4_vol,5400.0
buy_5,24.5
buy_5_vol,8400.0
最新,24.56
均价,24.9
涨幅,-1.56
涨跌,-0.39
总手,24492.0
金额,60987068.3
换手,2.23
量比,0.72
最高,25.22
最低,24.47
今开,24.95
昨收,24.95
涨停,29.94
跌停,19.96
外盘,10415.0
内盘,14077.0
