item,value
sell_5,23.22
sell_5_vol,600.0
sell_4,23.2
sell_4_vol,33100.0
sell_3,23.19
sell_3_vol,2900.0
sell_2,23.18
sell_2_vol,57600.0
sell_1,23.17
sell_1_vol,12300.0
buy_1,23.14
buy_1_vol,3000.0
buy_2,23.13
buy_2_vol,400.0
buy_3,23.11
buy_3_vol,5700.0
buy_4,23.1
buy_4_vol,29400.0
buy_5,23.09
buy_5_vol,1400.0
最新,23.17
均价,23.58
涨幅,-1.78
涨跌,-0.42
总手,83330.0
金额,196506255.0
换手,7.03
量比,1.12
最高,24.4
最低,23.02
今开,23.6
昨收,23.59
涨停,28.31
跌停,18.87
外盘,34648.0
内盘,48681.0
