item,value
sell_5,12.03
sell_5_vol,5000.0
sell_4,12.02
sell_4_vol,16800.0
sell_3,12.01
sell_3_vol,600.0
sell_2,12.0
sell_2_vol,49600.0
sell_1,11.99
sell_1_vol,18200.0
buy_1,11.98
buy_1_vol,55100.0
buy_2,11.97
buy_2_vol,14800.0
buy_3,11.96
buy_3_vol,72300.0
buy_4,11.95
buy_4_vol,115700.0
buy_5,11.94
buy_5_vol,95900.0
最新,11.99
均价,12.23
涨幅,-6.69
涨跌,-0.86
总手,650373.0
金额,795710661.0
换手,18.6
量比,2.68
最高,13.3
最低,11.69
今开,13.0
昨收,12.85
涨停,14.14
跌停,11.57
外盘,283894.0
内盘,366479.0
