item,value
sell_5,15.44
sell_5_vol,8400.0
sell_4,15.43
sell_4_vol,32300.0
sell_3,15.42
sell_3_vol,42700.0
sell_2,15.41
sell_2_vol,9300.0
sell_1,15.4
sell_1_vol,404800.0
buy_1,15.39
buy_1_vol,10300.0
buy_2,15.38
buy_2_vol,74100.0
buy_3,15.37
buy_3_vol,26700.0
buy_4,15.36
buy_4_vol,63100.0
buy_5,15.35
buy_5_vol,30700.0
最新,15.39
均价,15.68
涨幅,-1.97
涨跌,-0.31
总手,286336.0
金额,448997198.48
换手,6.77
量比,0.92
最高,16.08
最低,15.34
今开,15.6
昨收,15.7
涨停,18.84
跌停,12.56
外盘,128302.0
内盘,158034.0
