item,value
sell_5,14.55
sell_5_vol,100.0
sell_4,14.54
sell_4_vol,4000.0
sell_3,14.52
sell_3_vol,11800.0
sell_2,14.51
sell_2_vol,8900.0
sell_1,14.5
sell_1_vol,900.0
buy_1,14.49
buy_1_vol,46000.0
buy_2,14.48
buy_2_vol,65400.0
buy_3,14.47
buy_3_vol,42100.0
buy_4,14.46
buy_4_vol,27500.0
buy_5,14.45
buy_5_vol,31100.0
最新,14.49
均价,14.61
涨幅,-1.9
涨跌,-0.28
总手,36051.0
金额,52687979.0
换手,1.29
量比,0.78
最高,14.84
最低,14.46
今开,14.75
昨收,14.77
涨停,16.25
跌停,13.29
外盘,10755.0
内盘,25296.0
