item,value
sell_5,32.1
sell_5_vol,1800.0
sell_4,32.09
sell_4_vol,2000.0
sell_3,32.08
sell_3_vol,8500.0
sell_2,32.06
sell_2_vol,900.0
sell_1,32.05
sell_1_vol,2800.0
buy_1,32.04
buy_1_vol,400.0
buy_2,32.03
buy_2_vol,5200.0
buy_3,32.02
buy_3_vol,6100.0
buy_4,32.01
buy_4_vol,6000.0
buy_5,32.0
buy_5_vol,23600.0
最新,32.05
均价,32.46
涨幅,-0.62
涨跌,-0.2
总手,18110.0
金额,58776760.4
换手,1.01
量比,1.18
最高,32.95
最低,32.0
今开,32.2
昨收,32.25
涨停,38.7
跌停,25.8
外盘,8465.0
内盘,9645.0
