item,value
sell_5,26.89
sell_5_vol,1000.0
sell_4,26.88
sell_4_vol,20900.0
sell_3,26.87
sell_3_vol,400.0
sell_2,26.86
sell_2_vol,400.0
sell_1,26.85
sell_1_vol,15100.0
buy_1,26.82
buy_1_vol,3500.0
buy_2,26.81
buy_2_vol,1400.0
buy_3,26.8
buy_3_vol,7300.0
buy_4,26.7
buy_4_vol,200.0
buy_5,26.69
buy_5_vol,300.0
最新,26.85
均价,27.52
涨幅,-3.76
涨跌,-1.05
总手,29774.0
金额,81936287.1
换手,4.82
量比,0.9
最高,28.2
最低,26.85
今开,28.19
昨收,27.9
涨停,36.27
跌停,19.53
外盘,12542.0
内盘,17233.0
